Y0,Y1,label
-0.18677591699999999,1.180588205,0.0
0.648475713,0.426295424,0.0
1.146210188,-0.032507375,0.0
0.057112508,0.868675235,0.0
2.356222447,-0.553580779,0.0
-0.342785956,-0.070193655,0.0
-0.024871589,0.639660376,0.0
0.005446371,-1.093817192,0.0
0.37698096,-0.06856366,0.0
0.17304967,-0.146098285,0.0
-1.364611865,0.958138565,0.0
1.3786005140000002,-0.066561888,0.0
-2.459693196,-0.5719786370000001,0.0
1.368071759,-0.42595029,0.0
0.147371035,0.820344179,0.0
-1.193393218,-1.016978683,0.0
0.102739444,0.028397544,0.0
0.622916483,-0.678913227,0.0
-0.37047324,0.300689131,0.0
-0.974067945,-0.23189079199999998,0.0
1.4716185640000001,-2.512569195,0.0
-0.031088721,0.9778111340000001,0.0
-0.24668775399999998,1.148720667,0.0
-0.298105766,1.1353208479999999,0.0
1.548883421,0.6724006659999999,0.0
-0.915764968,0.414730352,0.0
1.187656028,0.508785498,0.0
0.37495024899999996,-0.497005135,0.0
-1.1629246229999999,-0.45829977,0.0
-0.890344586,1.330505899,0.0
0.27620867,-0.639814463,0.0
1.261714215,0.607361037,0.0
0.042909969000000006,1.5981647680000002,0.0
-0.073163159,0.056509567000000004,0.0
0.796018879,-0.6776630359999999,0.0
0.7114734559999999,-1.128710939,0.0
-0.615687112,-0.190704078,0.0
-1.9233246069999999,-0.205172246,0.0
-0.40011867700000003,1.366415485,0.0
-1.6591377219999999,1.103373054,0.0
-1.222601294,-0.648265389,0.0
-0.160755547,-0.145492488,0.0
-0.502717685,0.5209688729999999,0.0
-0.058570168,-0.685930279,0.0
-1.091799427,0.482426099,0.0
-0.45273725600000003,-0.337649164,0.0
0.92213714,-0.8761546029999999,0.0
-0.071696707,0.20426037600000002,0.0
0.034461604,1.0383715470000001,0.0
0.130468625,-0.8901522470000001,0.0
0.23226038699999998,0.444055655,0.0
0.42496396399999997,0.55834798,0.0
0.26869524899999997,0.8573657140000001,0.0
-1.464156141,0.293210889,0.0
-0.824364213,-0.064231997,0.0
1.3686537730000001,0.094736971,0.0
-2.641510136,-0.145731181,0.0
-0.272031355,-0.8930202690000001,0.0
0.674682459,0.9916791890000001,0.0
0.086179102,-0.747718817,0.0
0.08809524099999999,-1.005099577,0.0
1.047267155,0.8832150879999999,0.0
-0.700370851,1.091567847,0.0
-0.968592626,0.181973241,0.0
-1.204686078,0.27873912,0.0
-0.155176815,-0.22574914199999999,0.0
-1.368194051,0.771611765,0.0
0.057349633,0.28795957899999997,0.0
0.787064987,-0.281635835,0.0
0.48742900200000006,0.21308434699999998,0.0
-0.921650105,0.47351998100000003,0.0
-0.578761674,1.271872099,0.0
-0.12411565199999999,-0.427942514,0.0
0.116976983,-1.298538566,0.0
-1.286760548,0.227865255,0.0
0.303955523,-0.190322852,0.0
-0.42976026799999995,0.025128092999999997,0.0
0.698228272,-0.095291326,0.0
-0.789725363,-0.8581257870000001,0.0
-0.051715292,1.182654963,0.0
0.600647054,-0.461396556,0.0
1.9569671869999998,1.79785556,0.0
1.498523413,0.32782911800000003,0.0
2.075083046,-0.429426184,0.0
0.579862894,-0.162498629,0.0
1.370724364,1.331039521,0.0
0.661487663,0.03158114,0.0
-2.192820271,1.247467361,0.0
0.974650837,1.1359128840000001,0.0
1.170149029,-0.399682673,0.0
0.802218144,0.6126167539999999,0.0
-1.2750999859999999,0.961803483,0.0
1.798513987,-0.43896548799999996,0.0
0.482533544,-0.18940727300000001,0.0
0.129741016,-1.413457426,0.0
-0.009706464,-1.5941595709999998,0.0
0.9765714,0.01984508,0.0
-0.592065804,0.683770925,0.0
0.279046277,0.716686339,0.0
-0.025245107000000003,0.102464636,0.0
-0.8579552779999999,-0.24838198600000003,0.0
-2.02483913,-0.387225837,0.0
0.067983552,-0.295946614,0.0
-0.8041989970000001,1.00300568,0.0
0.9229430209999999,-0.9224441990000001,0.0
1.774714585,0.41367655,0.0
0.11570400199999999,0.004819149,0.0
-1.023549903,0.25798579899999996,0.0
1.180918655,-0.596923009,0.0
0.8485657329999999,-0.6626324570000001,0.0
-1.063563159,-0.171297091,0.0
0.6414062110000001,-0.976438568,0.0
-0.8385397809999999,0.22681569899999998,0.0
0.7024184809999999,-1.37211653,0.0
1.020636473,0.015179105,0.0
0.511142919,0.420713093,0.0
0.532661375,-0.8350868309999999,0.0
0.452147542,0.270263272,0.0
0.16446217300000002,-0.513172694,0.0
0.554852538,-1.0688393109999998,0.0
0.7851225559999999,0.28223562399999996,0.0
0.200040617,1.10941953,0.0
0.46011807299999996,-0.512667961,0.0
0.044372547000000005,-0.260793001,0.0
0.022335404,-0.648158514,0.0
0.108748102,0.661123122,0.0
-0.514544245,0.112536397,0.0
0.535838678,-0.126636394,0.0
-1.546861861,0.625203787,0.0
-1.46000004,-2.2083975280000003,0.0
0.49371420899999996,0.15925532,0.0
-0.043639075,-0.259598306,0.0
-0.09392515300000001,1.940939125,0.0
-1.030115041,0.283836257,0.0
-1.144989529,0.55429961,0.0
0.821966497,-2.351469973,0.0
-0.141551001,-1.503713937,0.0
-0.33545932100000003,-0.5587761689999999,0.0
-0.804679169,0.18259713800000002,0.0
1.551210201,-0.10754511300000001,0.0
-0.197261668,1.734989184,0.0
0.794327173,-0.9370399629999999,0.0
-0.991988144,-0.006229057,0.0
0.60406079,0.8735179059999999,0.0
1.2235164570000001,-1.456329055,0.0
-0.164894135,0.22915008899999997,0.0
1.182622163,-1.329342684,0.0
0.376045157,0.976169689,0.0
0.389553256,-0.29059859899999996,0.0
0.059585132,1.01985711,0.0
1.018689578,1.36189763,0.0
-0.11497563599999999,1.208775925,0.0
0.234261043,-0.9920134909999999,0.0
2.240988817,-1.7834706280000001,0.0
0.987082805,1.526109435,0.0
0.08974546,-0.8215295420000001,0.0
0.18642503100000002,-1.765150185,0.0
1.223670993,-0.489223316,0.0
-1.446499746,-0.055197045,0.0
-0.24684833,0.149210296,0.0
-0.139471955,0.560600604,0.0
-0.49545229399999996,-0.080285501,0.0
0.8753762820000001,-0.6733078220000001,0.0
2.29092606,0.9452073529999999,0.0
-0.8577309759999999,1.682412435,0.0
0.5777077070000001,-1.639400624,0.0
0.49288572,-1.198194195,0.0
-0.49379335399999996,-1.0546310079999999,0.0
1.8167609080000002,-1.227418902,0.0
0.350783322,-1.548886833,0.0
0.7526085779999999,0.7634041290000001,0.0
-0.374067847,-0.207033208,0.0
-2.002055238,-1.2057104440000002,0.0
0.712473373,1.396567198,0.0
-0.317427,-0.311618443,0.0
0.24916005800000002,-0.8734746870000001,0.0
2.450974628,1.3530879519999999,0.0
0.415915417,0.27555104399999997,0.0
0.41901430799999995,1.371377759,0.0
-0.15915093,0.036695702999999996,0.0
1.975531194,0.341128615,0.0
-0.279093386,0.010119158,0.0
1.005419508,0.425904341,0.0
0.147229928,1.326768765,0.0
-0.342856211,0.303817023,0.0
0.543281101,-1.042663717,0.0
1.352897918,2.2959185580000003,0.0
-0.631804177,0.053265062,0.0
-0.8792277890000001,0.10191402,0.0
-0.29023426199999997,1.047632407,0.0
2.432727807,0.949486333,0.0
0.393780071,-0.430443643,0.0
-0.37552211700000004,0.7730242340000001,0.0
-2.593429058,-0.41279609100000003,0.0
0.399848305,-1.034970873,0.0
-1.202043615,0.730652205,0.0
1.613431703,-0.550896134,0.0
0.900266318,-0.8656554129999999,0.0
-0.182472277,0.718207624,0.0
0.16582333900000001,-0.7517143059999999,0.0
1.183060334,1.056192172,0.0
1.223710586,-0.7207982959999999,0.0
-0.252539112,0.486424232,0.0
-1.152293284,-1.373975688,0.0
-1.301385633,0.178659641,0.0
0.91824661,-0.36660097,0.0
-1.494334183,-0.6755236440000001,0.0
-0.7253519759999999,-0.7267078229999999,0.0
-0.971495964,-0.366717271,0.0
-1.543804423,0.36923377700000004,0.0
0.771286835,1.192738867,0.0
0.11258924,0.43108096100000004,0.0
-1.1387118040000002,1.479948986,0.0
-0.690230802,0.515137739,0.0
0.521884298,-0.148576388,0.0
-0.199374496,0.638498397,0.0
0.197749727,-0.45304308600000004,0.0
-0.622944773,-0.6814472690000001,0.0
-0.151128053,1.213992782,0.0
1.1681182559999999,0.275765113,0.0
-1.697957671,0.47772971200000003,0.0
-1.193345879,-0.394020607,0.0
0.10916777300000001,0.615650609,0.0
-2.552240472,0.8029404090000001,0.0
0.8215718240000001,-1.858025599,0.0
2.20289139,0.44324909,0.0
-0.8859758320000001,1.206136281,0.0
-0.421912564,1.219805703,0.0
0.254759198,-1.04144114,0.0
-0.164752516,-0.7873943259999999,0.0
-0.863141298,0.521475537,0.0
-0.223019474,1.226255815,0.0
-1.437294593,0.6959143109999999,0.0
-0.22791813100000002,0.004146809,0.0
-0.44124233700000004,0.594771691,0.0
0.010924469,-0.885749826,0.0
0.129410257,0.31182755300000004,0.0
0.272938372,0.153206183,0.0
1.262297185,-1.037079921,0.0
-0.8473482859999999,0.592320961,0.0
1.394077635,-0.098302321,0.0
0.251948755,-0.632292698,0.0
-0.759880232,-0.711080035,0.0
1.4350074119999998,-0.838615465,0.0
-1.9565313519999998,-0.36570090200000005,0.0
0.06739400799999999,-1.426415485,0.0
0.37445960899999997,0.9623103129999999,0.0
0.218700084,-0.047197267,0.0
-0.019201096,-2.267259086,0.0
1.4577222380000001,-1.256588823,0.0
0.074248391,1.233387614,0.0
-0.28415187199999997,-1.390642905,0.0
0.23492485100000002,-0.005936203,0.0
-0.3646466,1.29353476,0.0
-0.542107235,-1.100768128,0.0
-0.263570678,0.507564954,0.0
0.194410202,0.294100438,0.0
-1.065258491,-0.40831141,0.0
1.581424035,2.028536005,0.0
0.360531626,-0.236343157,0.0
0.017391694,-0.167716101,0.0
-1.915382462,-1.4092870000000002,0.0
2.3424965980000003,-0.5211727079999999,0.0
-1.402212028,1.845176001,0.0
-1.287650091,-0.615733442,0.0
-1.21522981,0.8167254620000001,0.0
-0.085430597,0.7873906959999999,0.0
2.1355294330000003,1.448319357,0.0
1.098764335,-0.108941046,0.0
-0.7307388359999999,-0.8447478559999999,0.0
1.226998511,2.019783971,0.0
-0.005735135,0.673259883,0.0
0.520558701,0.167772043,0.0
0.958628798,-0.43777864899999996,0.0
2.042750044,-0.49812038700000005,0.0
-0.040224401,1.9775043959999998,0.0
1.5391697340000001,-0.926550518,0.0
-0.23601056,-1.2344386520000001,0.0
-1.123393694,1.240867594,0.0
-0.042310081,-0.149363158,0.0
0.296976733,-1.1946837940000001,0.0
0.562580366,-0.144008415,0.0
0.716970091,0.14103105800000001,0.0
0.120141287,-0.498718631,0.0
-0.536282754,0.130062134,0.0
1.781740035,0.211486265,0.0
0.8988315109999999,0.842468179,0.0
0.764849255,0.032934846000000004,0.0
-1.364305804,-0.6779562840000001,0.0
0.348847455,0.72327394,0.0
-1.311568855,1.562539273,0.0
1.0947928059999998,0.537341421,0.0
0.415750151,1.5755830469999998,0.0
0.914208795,-0.296074315,0.0
0.305338612,1.396223626,0.0
0.44596801799999997,0.914043898,0.0
-0.448039397,-0.174451718,0.0
0.019349097,1.66620856,0.0
0.020450342,-0.6041200520000001,0.0
1.945072237,-0.122009591,0.0
-0.6123490979999999,-1.924069332,0.0
0.9848128859999999,1.196430191,0.0
-0.18711003899999998,2.165917116,0.0
0.832472955,-0.34462594,0.0
-1.2423381059999998,-1.3715083730000002,0.0
-1.245718873,-0.839835771,0.0
-1.120088372,-0.40634362799999996,0.0
0.59668907,2.46675678,0.0
0.816687293,-0.302025261,0.0
-1.0405394270000001,-1.5698126769999998,0.0
1.12509832,0.284572822,0.0
-1.489826937,-2.163914512,0.0
-0.6168751020000001,-1.097322005,0.0
2.130435248,-0.665691382,0.0
0.508877409,1.482442152,0.0
-1.295249418,1.3989328369999998,0.0
1.090541961,1.367611106,0.0
1.56092894,-0.31805446,0.0
-0.409227588,-0.629997272,0.0
0.37128639700000005,0.872417366,0.0
-0.059786365,0.32121377100000004,0.0
0.92955984,-0.66193182,0.0
1.406622345,0.22038142300000002,0.0
1.124571814,0.09393578,0.0
-0.8925861999999999,1.0925633559999999,0.0
0.832999645,0.7858150770000001,0.0
-0.676337159,-0.11998997199999999,0.0
1.2969839140000001,-0.36666047799999996,0.0
-1.377171249,1.236478121,0.0
0.027031713,-1.685210962,0.0
0.480403319,0.19813161199999998,0.0
0.663713315,0.757105775,0.0
-0.716061031,0.7560023220000001,0.0
-0.641765822,-0.300610767,0.0
-0.696654817,-0.011343607,0.0
-1.605951145,-0.8340238209999999,0.0
0.200904085,0.9791314170000001,0.0
-0.8738514270000001,-0.228859488,0.0
0.27414982600000004,0.513402531,0.0
1.582642958,0.856915413,0.0
0.099942375,0.138509899,0.0
0.8445932909999999,1.292536104,0.0
2.5228287419999997,-0.19105048,0.0
0.690091914,-0.8192026790000001,0.0
-1.013681842,-0.31497125800000003,0.0
-0.461889135,-1.192241644,0.0
1.7573902369999999,1.168598958,0.0
0.334439417,-1.309011441,0.0
1.835699571,1.070128933,0.0
-1.960954057,-0.507177133,0.0
0.074416468,-1.033301088,0.0
-1.42728209,0.375082566,0.0
0.142329459,-1.247377564,0.0
1.106585867,0.7604503359999999,0.0
1.407381209,-0.007690542,0.0
-0.64993417,-0.098217325,0.0
-1.045695828,-1.235694792,0.0
0.811642465,-0.94984025,0.0
-1.908727135,1.2266946090000002,0.0
-0.8293586059999999,-0.5787346,0.0
-0.40992723799999997,1.540321303,0.0
0.057561924,0.365819894,0.0
0.750468224,0.943705847,0.0
0.387705911,0.48917835,0.0
-2.587461686,-1.036771672,0.0
0.41132123600000003,-0.308024155,0.0
0.570744651,1.4380618719999998,0.0
1.299770884,-2.285624414,0.0
-0.30145366100000004,0.315418339,0.0
0.34969358799999994,0.847847639,0.0
-0.07092214599999999,2.636228055,0.0
-0.874338873,2.092236884,0.0
-1.299424068,-0.20256184800000002,0.0
-1.002095928,-1.017669361,0.0
-2.236768006,-1.17528318,0.0
-0.320282135,-0.22148490199999998,0.0
0.530240496,0.493262033,0.0
0.34002205700000004,0.23229678199999998,0.0
-0.859080895,-0.182582355,0.0
-0.248913213,-0.739160418,0.0
0.420059425,1.2799438090000002,0.0
-0.452523632,-0.09610575,0.0
-0.23033304,-1.18670385,0.0
0.635146871,-0.38331793,0.0
1.393176405,-0.155604805,0.0
1.172227203,0.9921279390000001,0.0
-0.110272409,-0.8722209340000001,0.0
3.049523476,1.839460738,0.0
-0.650168144,-0.862347842,0.0
0.917500127,0.35949187299999996,0.0
-0.791262667,-0.713196849,0.0
-0.501369796,0.76576922,0.0
0.730763794,1.2028710870000001,0.0
0.905926647,-0.8122351870000001,0.0
-0.647043255,0.642116139,0.0
-0.44523854799999996,-0.656506165,0.0
0.575129915,0.432240468,0.0
1.115042402,-0.606538578,0.0
-1.329775008,1.6984701530000001,0.0
-0.0035198340000000003,0.158742154,0.0
0.872493834,0.228143194,0.0
-1.7054251269999998,0.549750424,0.0
-1.5895621830000002,-0.37785991799999996,0.0
-0.448742911,1.4788432519999999,0.0
-1.138041083,0.368326861,0.0
-0.50947505,-0.615637659,0.0
0.044357180999999996,0.44340763899999996,0.0
0.19654477899999998,-1.5673493459999999,0.0
0.687384041,-0.438987365,0.0
-0.9665859920000001,1.366439149,0.0
1.079861661,-0.33549168,0.0
0.7170922390000001,-0.288022648,0.0
-0.613487004,-0.33670783200000004,0.0
0.990281692,0.22149396600000001,0.0
0.432087836,1.655000615,0.0
0.268851512,1.957860384,0.0
0.030159424,1.054249373,0.0
-0.09566718,-0.781803385,0.0
0.123880142,-0.5415562070000001,0.0
1.948507262,0.583028355,0.0
1.980125287,0.112252256,0.0
-0.328106342,1.57293355,0.0
-0.730832678,1.342089982,0.0
1.405355726,1.219208896,0.0
-0.436986394,-0.44493530299999995,0.0
-1.291866704,-0.1582561,0.0
0.260448623,0.005669585,0.0
-0.773215742,-0.285322029,0.0
-1.2073021529999999,-1.487150285,0.0
-0.888225163,1.7005228159999999,0.0
0.050058213,-0.357325536,0.0
2.144635035,-0.144568846,0.0
-0.195029061,0.886225145,0.0
-0.806556079,0.121152735,0.0
-0.654658379,-1.957422798,0.0
-1.380359501,-0.030190777000000002,0.0
0.60978058,1.317144296,0.0
-0.082000194,-1.473708663,0.0
-1.170264795,0.901119433,0.0
0.131120023,1.405127454,0.0
-0.785916605,1.3860835619999998,0.0
0.75435397,1.097495177,0.0
-0.273009669,0.392744593,0.0
0.263541127,0.829544521,0.0
-1.157984763,-0.668400769,0.0
-0.14424791,-0.7599468140000001,0.0
-0.6854622309999999,1.345276362,0.0
-0.967686961,-0.131753579,0.0
-1.027057708,-1.76154878,0.0
1.79641057,-0.60725037,0.0
-0.174979298,-0.484210782,0.0
-0.003613082,-0.36857954299999995,0.0
0.457486423,-1.8109074969999999,0.0
0.33667424100000004,-0.48459167700000005,0.0
-0.767723137,-0.368307196,0.0
-2.006485239,-1.028409709,0.0
0.261469693,0.991617691,0.0
-0.130986795,1.980057335,0.0
0.647585061,-1.2696450320000001,0.0
-0.862801543,1.553118905,0.0
0.382197192,0.616485238,0.0
-0.023386273,1.5284611869999998,0.0
1.180887744,-0.810731839,0.0
-1.534221146,1.326926499,0.0
1.228168359,1.70021345,0.0
-0.7532511829999999,-0.38341104299999995,0.0
-0.921612413,1.9425867469999998,0.0
0.366781422,-0.118434353,0.0
-0.004442209,-0.8138915790000001,0.0
0.9384029340000001,0.456179435,0.0
0.878805405,-0.327516803,0.0
-0.9095423309999999,1.063896865,0.0
0.419272541,0.46018087399999996,0.0
-0.07258060000000001,-1.521529544,0.0
0.065803717,-0.250999994,0.0
1.4701645630000002,0.594623153,0.0
-0.541554834,1.043509247,0.0
1.703397564,1.049972478,0.0
-0.836621176,1.00401775,0.0
0.9977796390000001,0.415533366,0.0
-0.46856047,0.12194587,0.0
1.018664577,-0.18403049800000001,0.0
-0.317970837,-1.1755110659999999,0.0
0.67180355,1.4569668980000001,0.0
0.243845717,-0.342067697,0.0
1.153740053,-0.26716445,0.0
-0.374008325,-0.04030157,0.0
-1.217099225,-0.209022084,0.0
0.04297255,1.309635862,0.0
1.022936516,0.035350572000000004,0.0
0.6441646129999999,-2.1745966830000003,0.0
-1.6538812530000002,0.04498555,0.0
0.064081585,-2.109559496,0.0
-0.657399971,-0.074059227,0.0
0.113829576,-0.480266727,0.0
0.491440611,1.86551672,0.0
0.98763242,-0.355111895,0.0
0.46455578200000003,-0.629539737,0.0
2.157023524,0.566610109,0.0
-0.33719879999999997,-1.9232773319999998,0.0
0.85478204,-1.5576842469999999,0.0
0.9694464690000001,1.050604772,0.0
2.2208247269999997,-1.573397629,0.0
-0.076393899,-1.375874944,0.0
-0.35422365,0.26240562300000003,0.0
0.286865805,-1.533853046,0.0
1.098863842,-2.252671829,0.0
0.619480979,-0.13089283599999998,0.0
0.779613977,-0.455902239,0.0
-0.14019320300000002,-0.842344113,0.0
0.31436543100000003,0.285274765,0.0
-0.758275955,-0.40070791,0.0
-0.16196376,0.06135556,0.0
0.780371037,-1.343154256,0.0
0.441481814,-1.687361055,0.0
3.11815115,0.296804326,0.0
0.404577604,0.952606864,0.0
-0.956031359,-1.303423751,0.0
0.9953838970000001,-2.148262172,0.0
0.8055371459999999,1.064052195,0.0
0.049531079000000006,-0.751049291,0.0
0.657131424,0.932870482,0.0
-0.769169291,1.7885741259999999,0.0
-0.04333819,-1.18868888,0.0
-1.5668511330000001,1.144087974,0.0
0.957573608,-0.65467288,0.0
-0.363576994,-0.27505376800000003,0.0
0.176125598,0.521414246,0.0
0.805389755,-0.427117522,0.0
-1.672929237,-1.6843084819999998,0.0
0.638746997,-0.316376554,0.0
0.723024122,-0.24835191399999998,0.0
-0.080799702,0.08732537300000001,0.0
0.707675646,0.6819465020000001,0.0
-0.37964278799999995,-0.181028665,0.0
-0.129145543,-1.129411812,0.0
-0.404325757,0.7884825870000001,0.0
0.67055093,2.252013586,0.0
-0.418535929,-0.547515616,0.0
-0.214859558,0.258258086,0.0
0.643995224,1.031928118,0.0
0.8818016329999999,0.624185571,0.0
1.165159375,0.7445532020000001,0.0
1.2168879240000001,1.4624395069999998,0.0
0.528604555,0.149558747,0.0
0.47330922799999997,0.744564277,0.0
-0.098140071,-0.7996774259999999,0.0
-0.45809171,1.862916601,0.0
0.513748855,0.231083366,0.0
-0.0892373,-0.202987008,0.0
0.202616493,-1.579631286,0.0
0.281809646,0.820066835,0.0
0.297507556,-0.023393608,0.0
-0.014352848999999999,0.6498338,0.0
-0.48397709,0.181383772,0.0
1.5315365159999998,0.374298054,0.0
0.237698482,0.204236615,0.0
0.642713392,-0.913680767,0.0
0.331709524,0.392597804,0.0
-1.413932735,-0.56576579,0.0
0.392464331,-0.588021569,0.0
0.48689517,-0.206672733,0.0
-2.587773817,2.371980211,0.0
-0.35090526200000005,-0.613537954,0.0
0.696328893,0.856815179,0.0
0.40041933399999996,0.108525206,0.0
-1.920667212,0.432039799,0.0
-1.3314092659999999,0.535786604,0.0
-0.37964036,-0.164489631,0.0
0.188457767,0.7700805159999999,0.0
-0.355856702,0.5084008489999999,0.0
-0.24779585399999998,-1.1924716990000002,0.0
-0.126665367,1.087911448,0.0
-0.186177674,-0.10186562199999999,0.0
-2.053074126,0.288595493,0.0
1.551498309,-0.616332231,0.0
-0.278761906,0.8548489840000001,0.0
1.04068584,0.698547186,0.0
0.542273918,-0.44203998,0.0
-0.7687649879999999,0.564279988,0.0
-0.619233036,-0.169099031,0.0
0.174923028,-0.042695403,0.0
1.38222054,-1.4031764119999999,0.0
0.941229443,-0.509188722,0.0
0.69392182,0.083240333,0.0
0.200912481,-0.722908138,0.0
0.456712936,-0.425663035,0.0
0.662100801,0.8682662879999999,0.0
0.516174076,0.7007486279999999,0.0
0.342266038,0.275234302,0.0
0.092075832,-0.066340582,0.0
0.522979574,0.519907852,0.0
-0.30785360300000003,-1.651870607,0.0
0.66446728,0.760948947,0.0
-0.243473385,0.010996048000000001,0.0
-0.20106622100000002,-1.45066473,0.0
0.9379480579999999,-1.471453498,0.0
-0.417750313,0.420998362,0.0
0.066675581,-0.304290006,0.0
2.157760745,0.261259395,0.0
-1.199323448,0.813343583,0.0
-0.911298068,0.004207604,0.0
-1.3904042769999998,0.036981494,0.0
-0.413001206,0.47253960799999994,0.0
-0.938607043,0.074209952,0.0
-2.398384257,0.997663401,0.0
0.278147867,0.058545451,0.0
1.282632987,0.6083334970000001,0.0
0.37691435700000003,1.312211505,0.0
-0.678841665,-1.465177252,0.0
0.114730341,0.325913857,0.0
-0.163040356,-1.063331706,0.0
0.577864496,-1.269301893,0.0
0.312833911,0.308100577,0.0
0.265127925,0.683927251,0.0
-1.321770806,1.570803512,0.0
-0.21848494,0.026421555,0.0
0.035598725,0.359872749,0.0
-2.1161463030000003,0.801752137,0.0
1.2095073459999999,-1.0657773000000001,0.0
-0.16848027,0.7870017890000001,0.0
-1.7872073519999998,-2.090237229,0.0
-1.7398907259999998,0.8874615859999999,0.0
-2.4392597169999997,-0.36211551399999997,0.0
-2.1998911480000003,-0.32473861,0.0
